Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2023-12-04,79.96832275390625,80.5062255859375,35.26792907714844,106.41156005859375,181.35214233398438,68.21687316894531,60.33171844482422,128.93695068359375,168.26968383789062
2023-12-05,78.87141418457031,79.09834289550781,35.092227935791016,105.55183410644531,182.44032287597656,67.67913818359375,59.90268325805664,128.77102661132812,168.5658721923828
2023-12-06,78.70639038085938,77.91877746582031,34.9165153503418,106.02078247070312,180.89707946777344,67.50629425048828,60.703548431396484,128.86862182617188,168.81268310546875
2023-12-07,79.24028778076172,77.38605499267578,35.082454681396484,106.11848449707031,183.09324645996094,67.79436492919922,60.570072174072266,128.71246337890625,170.2047119140625
2023-12-08,79.5315170288086,78.22319030761719,35.26792907714844,106.45063781738281,184.65628051757812,67.32383728027344,60.45566177368164,128.9272003173828,170.9846649169922
2023-12-11,80.09453582763672,78.31829833984375,35.4826774597168,107.46670532226562,186.26876831054688,67.96720123291016,60.846561431884766,129.7764892578125,171.43878173828125
2023-12-12,80.56047058105469,77.24337005615234,35.736473083496094,107.9551773071289,187.50537109375,68.18805694580078,60.59867477416992,130.3329315185547,171.97193908691406
2023-12-13,81.5409164428711,78.31829833984375,36.31239700317383,109.15685272216797,189.157470703125,69.42679595947266,62.8868522644043,132.73440551757812,174.222900390625
2023-12-14,82.89021301269531,80.6203842163086,36.67356491088867,110.56369018554688,188.6925048828125,68.40892028808594,62.06692123413086,132.09011840820312,176.56271362304688
2023-12-15,82.67665100097656,80.19231414794922,36.45881271362305,110.41714477539062,189.64219665527344,68.40892028808594,60.989566802978516,130.9674835205078,176.92799377441406
2023-12-18,82.80471801757812,80.8473129272461,36.58045959472656,110.4122314453125,190.2093048095703,69.12103271484375,60.85194778442383,131.1812286376953,178.0258331298828
2023-12-19,83.5671615600586,81.81733703613281,36.85512924194336,111.26683807373047,190.9330596923828,69.2564926147461,61.19841003417969,132.06375122070312,179.4203643798828
2023-12-20,82.28663635253906,81.05860900878906,36.1978874206543,109.46920776367188,188.04794311523438,67.91161346435547,59.95692443847656,130.15162658691406,176.14666748046875
2023-12-21,83.15660858154297,81.37553405761719,36.551025390625,110.598876953125,190.15972900390625,68.38570404052734,60.06278610229492,131.74017333984375,178.82693481445312
2023-12-22,83.67469024658203,81.61563873291016,36.6295051574707,111.12931823730469,190.40760803222656,68.90817260742188,60.26488494873047,132.39715576171875,177.51153564453125
2023-12-26,84.06568908691406,82.31674194335938,36.77665710449219,111.91516876220703,191.20074462890625,69.19843292236328,60.63059616088867,132.69131469726562,178.26319885253906
2023-12-27,84.2709732055664,81.95178985595703,36.89437484741211,112.08216857910156,191.1908416748047,69.5177230834961,60.592098236083984,133.25022888183594,178.8763885498047
2023-12-28,83.94839477539062,80.70325469970703,37.00227355957031,112.11162567138672,191.4188690185547,69.54674530029297,61.025177001953125,133.5934600830078,177.94668579101562
2023-12-29,83.61604309082031,80.52076721191406,36.884559631347656,111.97411346435547,190.83392333984375,69.69187927246094,60.948184967041016,133.73072814941406,176.848876953125
2024-01-02,83.46942138671875,81.38514709472656,37.041507720947266,110.84444427490234,185.83700561523438,70.4755859375,61.83358383178711,136.0841064453125,175.2070770263672
2024-01-03,82.57009887695312,82.71051025390625,36.72760009765625,109.19416046142578,183.94334411621094,69.9240951538086,62.06455612182617,135.8585662841797,171.66636657714844
2024-01-04,82.3061752319336,81.26029205322266,36.87474822998047,109.3316879272461,182.594970703125,69.82733154296875,61.87207794189453,136.53517150878906,170.45974731445312
2024-01-05,82.44303131103516,81.3275146484375,37.03170394897461,109.45939636230469,182.54539489746094,69.67253112792969,62.103050231933594,136.41749572753906,170.72677612304688
2024-01-08,82.79492950439453,80.38631439208984,37.26713943481445,110.17647552490234,187.1259002685547,70.1853256225586,62.55537033081055,137.6236114501953,173.634521484375
2024-01-09,81.84675598144531,79.099365234375,37.03170394897461,109.83265686035156,187.42330932617188,70.3691635131836,62.045310974121094,137.60400390625,172.99166870117188
2024-01-10,81.73921966552734,78.32144165039062,37.09056854248047,110.39258575439453,189.01956176757812,70.22403717041016,62.035682678222656,138.2315673828125,174.37628173828125
2024-01-11,81.4948501586914,78.52312469482422,36.953224182128906,110.1371841430664,189.98126220703125,70.21435546875,60.592098236083984,138.13348388671875,174.1488037109375
2024-01-12,81.57304382324219,79.40669250488281,36.884559631347656,110.12735748291016,190.59596252441406,70.43689727783203,60.938560485839844,137.79031372070312,172.0520782470703
2024-01-16,80.6346435546875,77.51469421386719,36.6295051574707,109.01734924316406,191.07186889648438,70.04987335205078,60.274513244628906,136.96661376953125,171.85426330566406
2024-01-17,80.04814147949219,76.8712158203125,36.56084060668945,108.2806167602539,190.12998962402344,70.00149536132812,59.398738861083984,136.6920623779297,170.35092163085938
2024-01-18,80.30229187011719,76.7463607788086,36.61969757080078,109.7442626953125,193.98672485351562,69.91441345214844,58.76355743408203,136.67245483398438,171.32020568847656
2024-01-19,80.38050079345703,76.99606323242188,37.20827865600586,110.46134185791016,198.45816040039062,69.71123504638672,58.68656921386719,136.7509002685547,172.9718780517578
2024-01-22,80.61509704589844,77.28419494628906,37.38486099243164,111.31596374511719,199.3306121826172,69.37258911132812,58.38822555541992,137.34902954101562,172.21029663085938
2024-01-23,80.87901306152344,77.44746398925781,37.44371032714844,111.22755432128906,200.13369750976562,70.12727355957031,58.49408721923828,137.25099182128906,171.79490661621094
2024-01-24,79.78421783447266,78.55193328857422,37.59086227416992,110.53992462158203,201.5117950439453,69.26617431640625,57.69530487060547,135.99586486816406,171.1421661376953
2024-01-25,80.62487030029297,80.31908416748047,37.77723693847656,111.60083770751953,202.35455322265625,69.93376922607422,58.73468780517578,135.78993225097656,169.025634765625
2024-01-26,80.65419006347656,80.91454315185547,37.91457748413086,111.42401123046875,200.02462768554688,70.27239990234375,58.90791702270508,136.5645751953125,169.7970733642578
2024-01-29,81.05496978759766,80.7992935180664,38.01267623901367,112.15091705322266,201.8588104248047,70.67877197265625,59.28324890136719,137.52554321289062,172.27957153320312
2024-01-30,81.42642211914062,81.63484954833984,38.49335479736328,112.19021606445312,200.19317626953125,71.0754623413086,59.263999938964844,137.83934020996094,172.18064880371094
2024-01-31,80.3609390258789,80.10780334472656,38.022491455078125,110.89356994628906,195.98944091796875,70.55299377441406,59.13889694213867,137.6530303955078,169.04541015625
2024-02-01,81.70012664794922,80.09819793701172,38.08134841918945,112.77961730957031,198.45816040039062,71.99462890625,60.26488494873047,139.43765258789062,172.29934692382812
2024-02-02,81.22114562988281,80.21343231201172,38.23830032348633,113.5359878540039,200.5104522705078,71.76242065429688,59.17739486694336,139.23175048828125,175.37522888183594
2024-02-05,79.15860748291016,80.01174926757812,38.01267623901367,112.91712951660156,200.9665069580078,71.31735229492188,57.945526123046875,139.66319274902344,172.90264892578125
2024-02-06,80.55644226074219,80.27106475830078,38.091156005859375,113.92892456054688,200.04446411132812,71.48182678222656,58.15725326538086,141.18310546875,173.95101928710938
2024-02-07,81.20159912109375,80.43433380126953,38.375633239746094,114.685302734375,202.69161987304688,71.41409301757812,58.19574737548828,141.5655059814453,175.89942932128906
2024-02-08,81.09407806396484,81.26029205322266,38.22848892211914,114.70494842529297,203.32615661621094,71.3947525024414,57.78192138671875,141.3203582763672,176.6708526611328
2024-02-09,81.27001953125,80.01174926757812,38.336402893066406,114.88175964355469,206.0625457763672,70.73683166503906,58.00326919555664,141.21249389648438,177.9269256591797
2024-02-12,81.91519165039062,80.89532470703125,38.51297378540039,115.04875946044922,204.4960479736328,71.23994445800781,58.67694854736328,141.39881896972656,177.778564453125
2024-02-13,80.76172637939453,80.07897186279297,37.99306106567383,113.86998748779297,201.02598571777344,70.4755859375,57.704925537109375,140.0848388671875,174.23782348632812
2024-02-14,81.27980041503906,80.00216674804688,38.35601806640625,115.77567291259766,203.1278839111328,70.34014129638672,58.022518157958984,141.30076599121094,176.0774383544922
2024-02-15,82.81448364257812,82.23030090332031,39.01327133178711,116.6401138305664,202.7015380859375,70.79488372802734,58.99453353881836,142.33035278320312,178.11483764648438
2024-02-16,83.25436401367188,82.18228149414062,38.875938415527344,115.94265747070312,200.83763122558594,70.90130615234375,58.927162170410156,142.79122924804688,177.0565948486328
2024-02-20,83.07840728759766,81.43317413330078,38.76802444458008,115.57920837402344,198.7952423095703,71.64631652832031,58.888671875,142.31076049804688,175.38510131835938
2024-02-21,83.53784942626953,82.960205078125,38.8857421875,116.04090118408203,197.5460205078125,71.90753936767578,59.66820526123047,142.62454223632812,176.68075561523438
2024-02-22,84.37850189208984,83.1042709350586,39.33698654174805,117.4750747680664,204.01026916503906,72.13008880615234,59.20625686645508,144.3013153076172,180.11268615722656
2024-02-23,84.87703704833984,82.55683898925781,39.533180236816406,118.09394073486328,203.5343475341797,72.35261535644531,59.62971115112305,144.98773193359375,179.30166625976562
2024-02-26,84.36872100830078,82.844970703125,39.33698654174805,117.91712188720703,203.732666015625,72.06236267089844,58.45560073852539,144.2425079345703,179.85552978515625
2024-02-27,84.6815185546875,82.48961639404297,39.44490051269531,118.09394073486328,203.91111755371094,72.07202911376953,59.562339782714844,143.88949584960938,180.44895935058594
2024-02-28,84.94544982910156,82.32634735107422,39.592041015625,118.4966812133789,202.9493865966797,72.1494369506836,59.74519729614258,143.17364501953125,181.16104125976562
2024-02-29,85.59060668945312,82.72970581054688,39.572425842285156,118.86014556884766,205.20989990234375,72.0333251953125,59.764442443847656,142.0067901611328,182.38746643066406
2024-03-01,85.98160552978516,83.69012451171875,39.52337646484375,119.3709487915039,208.95758056640625,72.04299926757812,59.398738861083984,143.49725341796875,182.9907684326172
2024-03-04,86.60721588134766,82.79694366455078,39.6214714050293,119.80316925048828,208.95758056640625,72.1010513305664,60.39962387084961,143.28150939941406,180.5181884765625
2024-03-05,86.14778900146484,83.4115982055664,39.631282806396484,118.82085418701172,203.82186889648438,72.27520751953125,60.22639083862305,142.2126922607422,178.27308654785156
2024-03-06,86.78317260742188,83.6709213256836,39.83728790283203,119.43970489501953,205.43795776367188,72.884765625,60.80382537841797,143.1834716796875,177.64012145996094
2024-03-07,87.84864807128906,84.38162231445312,39.7784309387207,120.40237426757812,208.6799774169922,73.30081939697266,61.19841003417969,143.85025024414062,178.9950714111328
2024-03-08,87.34034729003906,84.67933654785156,39.84709548950195,120.13714599609375,205.57675170898438,72.72028350830078,61.35239028930664,143.5854949951172,178.33242797851562
2024-03-11,88.32762908935547,85.55331420898438,39.91576385498047,119.5182876586914,205.01161193847656,73.11698150634766,61.66035461425781,143.50706481933594,177.84780883789062
2024-03-12,88.3178482055664,85.41886138916016,40.0825309753418,120.04873657226562,209.2153778076172,73.49432373046875,61.06367492675781,144.173828125,179.38082885742188
2024-03-13,89.18783569335938,86.78265380859375,40.3768196105957,120.3729019165039,206.95484924316406,73.67813873291016,61.47750473022461,143.6149139404297,179.00497436523438
2024-03-14,88.7186279296875,87.67582702636719,40.0531005859375,119.86210632324219,206.99452209472656,73.10729217529297,60.98667907714844,143.10501098632812,177.86758422851562
2024-03-15,88.75774383544922,87.93512725830078,40.01386260986328,119.88175201416016,203.8714599609375,73.0782699584961,61.07329559326172,142.53627014160156,176.09722900390625
2024-03-18,88.91960906982422,88.23914337158203,40.2432861328125,120.0945816040039,204.8734893798828,73.54805755615234,61.35469436645508,142.5195770263672,177.4422607421875
2024-03-19,88.9294204711914,89.24604034423828,40.44021987915039,121.12921142578125,205.9360809326172,73.82096099853516,61.89808654785156,143.4643096923828,178.97860717773438
2024-03-20,89.82213592529297,89.12017822265625,40.92271041870117,122.5875244140625,208.2400360107422,74.0451431274414,61.97571563720703,143.13955688476562,181.64488220214844
2024-03-21,90.19493103027344,89.65267944335938,41.25749588012695,123.79950714111328,208.3889923095703,74.08412170410156,61.87867736816406,143.3265380859375,182.70547485351562
2024-03-22,89.63574981689453,89.45903778076172,40.784854888916016,123.37580108642578,208.45851135253906,73.72349548339844,61.96601486206055,143.12969970703125,181.10964965820312
2024-03-25,89.66517639160156,90.29166412353516,40.6273078918457,122.57767486572266,207.078125,73.5188217163086,62.25711441040039,142.93289184570312,180.5149383544922
2024-03-26,89.59651184082031,89.5945816040039,40.76516342163086,122.13426208496094,206.22406005859375,73.55780792236328,61.548763275146484,143.4544677734375,180.742919921875
2024-03-27,90.88164520263672,90.42720794677734,41.24764633178711,124.09510803222656,207.27674865722656,74.32778930664062,63.266265869140625,145.36366271972656,182.83433532714844
2024-03-28,91.12689971923828,91.40506744384766,41.474117279052734,124.11480712890625,206.82986450195312,74.42525482177734,63.70292282104492,145.38333129882812,182.2693328857422
2024-04-01,90.91107177734375,92.0827865600586,41.24764633178711,123.15902709960938,207.40585327148438,73.83071899414062,63.31478500366211,144.1433563232422,180.91140747070312
